0,1,0.010101,0.999911,0.020202,0.999782,0.030303,0.999572,0.040404,0.999242,0.0505051,0.998752,0.0606061,0.998064,0.0707071,0.997139,0.0808081,0.995942,0.0909091,0.994435,0.10101,0.992585,0.111111,0.990358,0.121212,0.987722,0.131313,0.984648,0.141414,0.981106,0.151515,0.977072,0.161616,0.972519,0.171717,0.967427,0.181818,0.961774,0.191919,0.955543,0.20202,0.948718,0.212121,0.941286,0.222222,0.933237,0.232323,0.924561,0.242424,0.915254,0.252525,0.905312,0.262626,0.894735,0.272727,0.883523,0.282828,0.871683,0.292929,0.85922,0.30303,0.846145,0.313131,0.832469,0.323232,0.818207,0.333333,0.803375,0.343434,0.787993,0.353535,0.772082,0.363636,0.755664,0.373737,0.738767,0.383838,0.721416,0.393939,0.703642,0.40404,0.685474,0.414141,0.666946,0.424242,0.648092,0.434343,0.628946,0.444444,0.609546,0.454545,0.589928,0.464646,0.570131,0.474747,0.550194,0.484848,0.530157,0.494949,0.510059,0.505051,0.489941,0.515152,0.469843,0.525253,0.449806,0.535354,0.429869,0.545455,0.410072,0.555556,0.390454,0.565657,0.371054,0.575758,0.351908,0.585859,0.333054,0.59596,0.314526,0.606061,0.296358,0.616162,0.278584,0.626263,0.261233,0.636364,0.244336,0.646465,0.227918,0.656566,0.212007,0.666667,0.196625,0.676768,0.181793,0.686869,0.167531,0.69697,0.153855,0.707071,0.14078,0.717172,0.128317,0.727273,0.116477,0.737374,0.105265,0.747475,0.0946877,0.757576,0.0847457,0.767677,0.0754385,0.777778,0.0667631,0.787879,0.0587136,0.79798,0.0512818,0.808081,0.0444571,0.818182,0.0382261,0.828283,0.0325733,0.838384,0.0274807,0.848485,0.0229283,0.858586,0.0188937,0.868687,0.0153524,0.878788,0.0122781,0.888889,0.00964235,0.89899,0.00741521,0.909091,0.00556495,0.919192,0.00405834,0.929293,0.00286077,0.939394,0.0019364,0.949495,0.00124827,0.959596,0.000758478,0.969697,0.000428325,0.979798,0.000218468,0.989899,8.90766e-05,1,0
0,1,0.010101,0.999891,0.020202,0.999741,0.030303,0.999512,0.040404,0.999162,0.0505051,0.998653,0.0606061,0.997945,0.0707071,0.997003,0.0808081,0.995787,0.0909091,0.994263,0.10101,0.992396,0.111111,0.990153,0.121212,0.987503,0.131313,0.984414,0.141414,0.98086,0.151515,0.976813,0.161616,0.972249,0.171717,0.967147,0.181818,0.961485,0.191919,0.955246,0.20202,0.948415,0.212121,0.940978,0.222222,0.932924,0.232323,0.924246,0.242424,0.914937,0.252525,0.904994,0.262626,0.894418,0.272727,0.883209,0.282828,0.871372,0.292929,0.858914,0.30303,0.845845,0.313131,0.832176,0.323232,0.817922,0.333333,0.8031,0.343434,0.787728,0.353535,0.771829,0.363636,0.755424,0.373737,0.73854,0.383838,0.721204,0.393939,0.703445,0.40404,0.685294,0.414141,0.666783,0.424242,0.647946,0.434343,0.628819,0.444444,0.609437,0.454545,0.589839,0.464646,0.570061,0.474747,0.550144,0.484848,0.530127,0.494949,0.510049,0.505051,0.489951,0.515152,0.469873,0.525253,0.449856,0.535354,0.429939,0.545455,0.410161,0.555556,0.390563,0.565657,0.371181,0.575758,0.352054,0.585859,0.333217,0.59596,0.314706,0.606061,0.296555,0.616162,0.278796,0.626263,0.26146,0.636364,0.244576,0.646465,0.228171,0.656566,0.212272,0.666667,0.1969,0.676768,0.182078,0.686869,0.167824,0.69697,0.154155,0.707071,0.141086,0.717172,0.128628,0.727273,0.116791,0.737374,0.105582,0.747475,0.0950055,0.757576,0.0850631,0.767677,0.0757544,0.777778,0.067076,0.787879,0.0590224,0.79798,0.0515853,0.808081,0.044754,0.818182,0.0385152,0.828283,0.0328534,0.838384,0.0277508,0.848485,0.0231872,0.858586,0.0191404,0.868687,0.0155859,0.878788,0.0124974,0.888889,0.00984664,0.89899,0.00760365,0.909091,0.00573678,0.919192,0.00421286,0.929293,0.00299737,0.939394,0.00205452,0.949495,0.00134744,0.959596,0.000838298,0.969697,0.000488473,0.979798,0.000258701,0.989899,0.000109234,1,0
0,1,0.010101,0.999871,0.020202,0.999701,0.030303,0.999452,0.040404,0.999082,0.0505051,0.998554,0.0606061,0.997828,0.0707071,0.996866,0.0808081,0.995633,0.0909091,0.994092,0.10101,0.992208,0.111111,0.989949,0.121212,0.987284,0.131313,0.984181,0.141414,0.980613,0.151515,0.976554,0.161616,0.97198,0.171717,0.966867,0.181818,0.961196,0.191919,0.95495,0.20202,0.948112,0.212121,0.940669,0.222222,0.932612,0.232323,0.92393,0.242424,0.91462,0.252525,0.904677,0.262626,0.894102,0.272727,0.882895,0.282828,0.871061,0.292929,0.858608,0.30303,0.845545,0.313131,0.831883,0.323232,0.817638,0.333333,0.802825,0.343434,0.787464,0.353535,0.771576,0.363636,0.755184,0.373737,0.738314,0.383838,0.720993,0.393939,0.703249,0.40404,0.685114,0.414141,0.66662,0.424242,0.647801,0.434343,0.628692,0.444444,0.609329,0.454545,0.589749,0.464646,0.569991,0.474747,0.550094,0.484848,0.530096,0.494949,0.510039,0.505051,0.489961,0.515152,0.469904,0.525253,0.449906,0.535354,0.430009,0.545455,0.410251,0.555556,0.390671,0.565657,0.371308,0.575758,0.352199,0.585859,0.33338,0.59596,0.314886,0.606061,0.296751,0.616162,0.279007,0.626263,0.261686,0.636364,0.244816,0.646465,0.228424,0.656566,0.212536,0.666667,0.197175,0.676768,0.182362,0.686869,0.168117,0.69697,0.154455,0.707071,0.141392,0.717172,0.128939,0.727273,0.117105,0.737374,0.105898,0.747475,0.0953227,0.757576,0.0853799,0.767677,0.0760696,0.777778,0.0673884,0.787879,0.0593307,0.79798,0.0518882,0.808081,0.0450502,0.818182,0.0388037,0.828283,0.033133,0.838384,0.0280203,0.848485,0.0234456,0.858586,0.0193865,0.868687,0.0158189,0.878788,0.0127163,0.888889,0.0100505,0.89899,0.00779171,0.909091,0.00590825,0.919192,0.00436707,0.929293,0.00313369,0.939394,0.0021724,0.949495,0.00144641,0.959596,0.000917956,0.969697,0.000548499,0.979798,0.000298853,0.989899,0.000129351,1,0
0,1,0.010101,0.999851,0.020202,0.999661,0.030303,0.999392,0.040404,0.999003,0.0505051,0.998455,0.0606061,0.99771,0.0707071,0.99673,0.0808081,0.995479,0.0909091,0.993921,0.10101,0.992021,0.111111,0.989746,0.121212,0.987065,0.131313,0.983949,0.141414,0.980368,0.151515,0.976297,0.161616,0.971711,0.171717,0.966588,0.181818,0.960908,0.191919,0.954654,0.20202,0.94781,0.212121,0.940362,0.222222,0.9323,0.232323,0.923616,0.242424,0.914304,0.252525,0.904361,0.262626,0.893786,0.272727,0.882581,0.282828,0.870752,0.292929,0.858303,0.30303,0.845246,0.313131,0.831591,0.323232,0.817354,0.333333,0.802551,0.343434,0.787201,0.353535,0.771324,0.363636,0.754945,0.373737,0.738089,0.383838,0.720782,0.393939,0.703053,0.40404,0.684935,0.414141,0.666458,0.424242,0.647656,0.434343,0.628565,0.444444,0.609221,0.454545,0.58966,0.464646,0.569922,0.474747,0.550044,0.484848,0.530066,0.494949,0.510029,0.505051,0.489971,0.515152,0.469934,0.525253,0.449956,0.535354,0.430078,0.545455,0.41034,0.555556,0.390779,0.565657,0.371435,0.575758,0.352344,0.585859,0.333542,0.59596,0.315065,0.606061,0.296947,0.616162,0.279218,0.626263,0.261911,0.636364,0.245055,0.646465,0.228676,0.656566,0.212799,0.666667,0.197449,0.676768,0.182646,0.686869,0.168409,0.69697,0.154754,0.707071,0.141697,0.717172,0.129248,0.727273,0.117419,0.737374,0.106214,0.747475,0.0956392,0.757576,0.0856961,0.767677,0.0763842,0.777778,0.0677001,0.787879,0.0596383,0.79798,0.0521905,0.808081,0.0453459,0.818182,0.0390916,0.828283,0.033412,0.838384,0.0282893,0.848485,0.0237034,0.858586,0.0196322,0.868687,0.0160514,0.878788,0.0129347,0.888889,0.010254,0.89899,0.00797938,0.909091,0.00607939,0.919192,0.00452097,0.929293,0.00326974,0.939394,0.00229005,0.949495,0.00154518,0.959596,0.000997454,0.969697,0.000608405,0.979798,0.000338925,0.989899,0.000149427,1,0
0,1,0.010101,0.999831,0.020202,0.999621,0.030303,0.999332,0.040404,0.998923,0.0505051,0.998356,0.0606061,0.997593,0.0707071,0.996594,0.0808081,0.995325,0.0909091,0.99375,0.10101,0.991833,0.111111,0.989543,0.121212,0.986847,0.131313,0.983717,0.141414,0.980123,0.151515,0.976039,0.161616,0.971442,0.171717,0.96631,0.181818,0.960621,0.191919,0.954359,0.20202,0.947508,0.212121,0.940055,0.222222,0.931989,0.232323,0.923302,0.242424,0.913988,0.252525,0.904045,0.262626,0.893471,0.272727,0.882269,0.282828,0.870442,0.292929,0.857999,0.30303,0.844947,0.313131,0.8313,0.323232,0.817071,0.333333,0.802278,0.343434,0.786938,0.353535,0.771073,0.363636,0.754706,0.373737,0.737863,0.383838,0.720571,0.393939,0.702858,0.40404,0.684755,0.414141,0.666295,0.424242,0.647511,0.434343,0.628438,0.444444,0.609112,0.454545,0.589571,0.464646,0.569852,0.474747,0.549994,0.484848,0.530036,0.494949,0.510019,0.505051,0.489981,0.515152,0.469964,0.525253,0.450006,0.535354,0.430148,0.545455,0.410429,0.555556,0.390888,0.565657,0.371562,0.575758,0.352489,0.585859,0.333705,0.59596,0.315245,0.606061,0.297142,0.616162,0.279429,0.626263,0.262137,0.636364,0.245294,0.646465,0.228927,0.656566,0.213062,0.666667,0.197722,0.676768,0.182929,0.686869,0.1687,0.69697,0.155053,0.707071,0.142001,0.717172,0.129558,0.727273,0.117731,0.737374,0.106529,0.747475,0.095955,0.757576,0.0860117,0.767677,0.0766981,0.777778,0.0680112,0.787879,0.0599453,0.79798,0.0524921,0.808081,0.045641,0.818182,0.039379,0.828283,0.0336904,0.838384,0.0285577,0.848485,0.0239608,0.858586,0.0198774,0.868687,0.0162835,0.878788,0.0131527,0.888889,0.010457,0.89899,0.00816669,0.909091,0.00625018,0.919192,0.00467456,0.929293,0.00340551,0.939394,0.00240746,0.949495,0.00164375,0.959596,0.00107679,0.969697,0.00066819,0.979798,0.000378916,0.989899,0.000169462,1,0
0,1,0.010101,0.999811,0.020202,0.999581,0.030303,0.999272,0.040404,0.998844,0.0505051,0.998258,0.0606061,0.997475,0.0707071,0.996459,0.0808081,0.995172,0.0909091,0.993579,0.10101,0.991646,0.111111,0.98934,0.121212,0.98663,0.131313,0.983485,0.141414,0.979878,0.151515,0.975782,0.161616,0.971174,0.171717,0.966032,0.181818,0.960334,0.191919,0.954064,0.20202,0.947207,0.212121,0.939748,0.222222,0.931678,0.232323,0.922989,0.242424,0.913673,0.252525,0.90373,0.262626,0.893157,0.272727,0.881957,0.282828,0.870134,0.292929,0.857695,0.30303,0.844649,0.313131,0.831009,0.323232,0.816789,0.333333,0.802005,0.343434,0.786675,0.353535,0.770822,0.363636,0.754468,0.373737,0.737639,0.383838,0.720361,0.393939,0.702663,0.40404,0.684577,0.414141,0.666133,0.424242,0.647367,0.434343,0.628312,0.444444,0.609005,0.454545,0.589482,0.464646,0.569782,0.474747,0.549944,0.484848,0.530006,0.494949,0.510009,0.505051,0.489991,0.515152,0.469994,0.525253,0.450056,0.535354,0.430218,0.545455,0.410518,0.555556,0.390995,0.565657,0.371688,0.575758,0.352633,0.585859,0.333867,0.59596,0.315423,0.606061,0.297337,0.616162,0.279639,0.626263,0.262361,0.636364,0.245532,0.646465,0.229178,0.656566,0.213325,0.666667,0.197995,0.676768,0.183211,0.686869,0.168991,0.69697,0.155351,0.707071,0.142305,0.717172,0.129866,0.727273,0.118043,0.737374,0.106843,0.747475,0.0962703,0.757576,0.0863266,0.767677,0.0770115,0.777778,0.0683217,0.787879,0.0602517,0.79798,0.0527932,0.808081,0.0459355,0.818182,0.0396657,0.828283,0.0339683,0.838384,0.0288256,0.848485,0.0242176,0.858586,0.0201221,0.868687,0.0165151,0.878788,0.0133703,0.888889,0.0106597,0.89899,0.00835361,0.909091,0.00642062,0.919192,0.00482785,0.929293,0.00354101,0.939394,0.00252463,0.949495,0.00174213,0.959596,0.00115597,0.969697,0.000727854,0.979798,0.000418826,0.989899,0.000189458,1,0
0,1,0.010101,0.999791,0.020202,0.999541,0.030303,0.999213,0.040404,0.998765,0.0505051,0.99816,0.0606061,0.997358,0.0707071,0.996324,0.0808081,0.995019,0.0909091,0.993409,0.10101,0.99146,0.111111,0.989138,0.121212,0.986413,0.131313,0.983254,0.141414,0.979634,0.151515,0.975526,0.161616,0.970907,0.171717,0.965754,0.181818,0.960048,0.191919,0.953771,0.20202,0.946906,0.212121,0.939443,0.222222,0.931368,0.232323,0.922676,0.242424,0.913359,0.252525,0.903415,0.262626,0.892843,0.272727,0.881645,0.282828,0.869826,0.292929,0.857392,0.30303,0.844352,0.313131,0.830719,0.323232,0.816507,0.333333,0.801732,0.343434,0.786413,0.353535,0.770572,0.363636,0.75423,0.373737,0.737414,0.383838,0.720151,0.393939,0.702469,0.40404,0.684398,0.414141,0.665972,0.424242,0.647223,0.434343,0.628186,0.444444,0.608897,0.454545,0.589394,0.464646,0.569713,0.474747,0.549894,0.484848,0.529976,0.494949,0.509999,0.505051,0.490001,0.515152,0.470024,0.525253,0.450106,0.535354,0.430287,0.545455,0.410606,0.555556,0.391103,0.565657,0.371814,0.575758,0.352777,0.585859,0.334028,0.59596,0.315602,0.606061,0.297531,0.616162,0.279849,0.626263,0.262586,0.636364,0.24577,0.646465,0.229428,0.656566,0.213587,0.666667,0.198268,0.676768,0.183493,0.686869,0.169281,0.69697,0.155648,0.707071,0.142608,0.717172,0.130174,0.727273,0.118355,0.737374,0.107157,0.747475,0.0965848,0.757576,0.0866409,0.767677,0.0773241,0.777778,0.0686316,0.787879,0.0605574,0.79798,0.0530936,0.808081,0.0462295,0.818182,0.0399519,0.828283,0.0342457,0.838384,0.0290929,0.848485,0.0244739,0.858586,0.0203663,0.868687,0.0167462,0.878788,0.0135874,0.888889,0.0108619,0.89899,0.00854016,0.909091,0.00659073,0.919192,0.00498082,0.929293,0.00367624,0.939394,0.00264157,0.949495,0.0018403,0.959596,0.00123499,0.969697,0.000787399,0.979798,0.000458656,0.989899,0.000209413,1,0
0,1,0.010101,0.999771,0.020202,0.999502,0.030303,0.999153,0.040404,0.998686,0.0505051,0.998062,0.0606061,0.997242,0.0707071,0.996189,0.0808081,0.994867,0.0909091,0.99324,0.10101,0.991274,0.111111,0.988936,0.121212,0.986196,0.131313,0.983023,0.141414,0.97939,0.151515,0.97527,0.161616,0.97064,0.171717,0.965478,0.181818,0.959762,0.191919,0.953477,0.20202,0.946607,0.212121,0.939137,0.222222,0.931059,0.232323,0.922364,0.242424,0.913046,0.252525,0.903101,0.262626,0.89253,0.272727,0.881335,0.282828,0.869518,0.292929,0.857089,0.30303,0.844055,0.313131,0.830429,0.323232,0.816226,0.333333,0.80146,0.343434,0.786152,0.353535,0.770322,0.363636,0.753993,0.373737,0.737191,0.383838,0.719942,0.393939,0.702275,0.40404,0.68422,0.414141,0.66581,0.424242,0.647079,0.434343,0.62806,0.444444,0.60879,0.454545,0.589305,0.464646,0.569644,0.474747,0.549845,0.484848,0.529947,0.494949,0.509989,0.505051,0.490011,0.515152,0.470053,0.525253,0.450155,0.535354,0.430356,0.545455,0.410695,0.555556,0.39121,0.565657,0.37194,0.575758,0.352921,0.585859,0.33419,0.59596,0.31578,0.606061,0.297725,0.616162,0.280058,0.626263,0.262809,0.636364,0.246007,0.646465,0.229678,0.656566,0.213848,0.666667,0.19854,0.676768,0.183774,0.686869,0.169571,0.69697,0.155945,0.707071,0.142911,0.717172,0.130482,0.727273,0.118665,0.737374,0.10747,0.747475,0.0968988,0.757576,0.0869545,0.767677,0.0776362,0.777778,0.0689408,0.787879,0.0608626,0.79798,0.0533934,0.808081,0.0465228,0.818182,0.0402376,0.828283,0.0345224,0.838384,0.0293598,0.848485,0.0247296,0.858586,0.02061,0.868687,0.0169768,0.878788,0.0138041,0.888889,0.0110638,0.89899,0.00872633,0.909091,0.00676049,0.919192,0.00513348,0.929293,0.00381119,0.939394,0.00275827,0.949495,0.00193828,0.959596,0.00131385,0.969697,0.000846823,0.979798,0.000498406,0.989899,0.000229328,1,0
0,1,0.010101,0.999751,0.020202,0.999462,0.030303,0.999094,0.040404,0.998607,0.0505051,0.997964,0.0606061,0.997125,0.0707071,0.996054,0.0808081,0.994714,0.0909091,0.99307,0.10101,0.991088,0.111111,0.988735,0.121212,0.98598,0.131313,0.982793,0.141414,0.979147,0.151515,0.975015,0.161616,0.970374,0.171717,0.965201,0.181818,0.959477,0.191919,0.953184,0.20202,0.946307,0.212121,0.938833,0.222222,0.930751,0.232323,0.922052,0.242424,0.912732,0.252525,0.902788,0.262626,0.892218,0.272727,0.881024,0.282828,0.869212,0.292929,0.856787,0.30303,0.843759,0.313131,0.83014,0.323232,0.815945,0.333333,0.801189,0.343434,0.785891,0.353535,0.770072,0.363636,0.753756,0.373737,0.736967,0.383838,0.719733,0.393939,0.702081,0.40404,0.684043,0.414141,0.665649,0.424242,0.646935,0.434343,0.627934,0.444444,0.608682,0.454545,0.589217,0.464646,0.569575,0.474747,0.549795,0.484848,0.529917,0.494949,0.509979,0.505051,0.490021,0.515152,0.470083,0.525253,0.450205,0.535354,0.430425,0.545455,0.410783,0.555556,0.391318,0.565657,0.372066,0.575758,0.353065,0.585859,0.334351,0.59596,0.315957,0.606061,0.297919,0.616162,0.280267,0.626263,0.263033,0.636364,0.246244,0.646465,0.229928,0.656566,0.214109,0.666667,0.198811,0.676768,0.184055,0.686869,0.16986,0.69697,0.156241,0.707071,0.143213,0.717172,0.130788,0.727273,0.118976,0.737374,0.107782,0.747475,0.0972121,0.757576,0.0872675,0.767677,0.0779476,0.777778,0.0692494,0.787879,0.0611671,0.79798,0.0536927,0.808081,0.0468155,0.818182,0.0405226,0.828283,0.0347987,0.838384,0.029626,0.848485,0.0249849,0.858586,0.0208532,0.868687,0.017207,0.878788,0.0140203,0.888889,0.0112652,0.89899,0.00891213,0.909091,0.00692991,0.919192,0.00528584,0.929293,0.00394588,0.939394,0.00287474,0.949495,0.00203606,0.959596,0.00139255,0.969697,0.000906128,0.979798,0.000538076,0.989899,0.000249203,1,0
0,1,0.010101,0.999731,0.020202,0.999422,0.030303,0.999035,0.040404,0.998529,0.0505051,0.997866,0.0606061,0.997009,0.0707071,0.99592,0.0808081,0.994562,0.0909091,0.992901,0.10101,0.990902,0.111111,0.988534,0.121212,0.985764,0.131313,0.982563,0.141414,0.978904,0.151515,0.97476,0.161616,0.970108,0.171717,0.964926,0.181818,0.959193,0.191919,0.952892,0.20202,0.946009,0.212121,0.938529,0.222222,0.930443,0.232323,0.921742,0.242424,0.91242,0.252525,0.902475,0.262626,0.891906,0.272727,0.880715,0.282828,0.868906,0.292929,0.856485,0.30303,0.843464,0.313131,0.829852,0.323232,0.815665,0.333333,0.800918,0.343434,0.785631,0.353535,0.769824,0.363636,0.75352,0.373737,0.736744,0.383838,0.719524,0.393939,0.701888,0.40404,0.683865,0.414141,0.665489,0.424242,0.646792,0.434343,0.627809,0.444444,0.608575,0.454545,0.589129,0.464646,0.569506,0.474747,0.549746,0.484848,0.529887,0.494949,0.509969,0.505051,0.490031,0.515152,0.470113,0.525253,0.450254,0.535354,0.430494,0.545455,0.410871,0.555556,0.391425,0.565657,0.372191,0.575758,0.353208,0.585859,0.334511,0.59596,0.316135,0.606061,0.298112,0.616162,0.280476,0.626263,0.263256,0.636364,0.24648,0.646465,0.230176,0.656566,0.214369,0.666667,0.199082,0.676768,0.184335,0.686869,0.170148,0.69697,0.156536,0.707071,0.143515,0.717172,0.131094,0.727273,0.119285,0.737374,0.108094,0.747475,0.0975248,0.757576,0.0875799,0.767677,0.0782585,0.777778,0.0695574,0.787879,0.061471,0.79798,0.0539913,0.808081,0.0471076,0.818182,0.0408071,0.828283,0.0350743,0.838384,0.0298918,0.848485,0.0252396,0.858586,0.021096,0.868687,0.0174368,0.878788,0.0142361,0.888889,0.0114662,0.89899,0.00909755,0.909091,0.00709898,0.919192,0.00543789,0.929293,0.00408029,0.939394,0.00299097,0.949495,0.00213364,0.959596,0.00147109,0.969697,0.000965313,0.979798,0.000577665,0.989899,0.000269038,1,0
0,1,0.010101,0.999711,0.020202,0.999383,0.030303,0.998976,0.040404,0.998451,0.0505051,0.997769,0.0606061,0.996893,0.0707071,0.995786,0.0808081,0.99441,0.0909091,0.992732,0.10101,0.990717,0.111111,0.988333,0.121212,0.985549,0.131313,0.982334,0.141414,0.978662,0.151515,0.974506,0.161616,0.969843,0.171717,0.964651,0.181818,0.958909,0.191919,0.952601,0.20202,0.945711,0.212121,0.938226,0.222222,0.930135,0.232323,0.921431,0.242424,0.912108,0.252525,0.902163,0.262626,0.891595,0.272727,0.880406,0.282828,0.8686,0.292929,0.856185,0.30303,0.843169,0.313131,0.829564,0.323232,0.815385,0.333333,0.800648,0.343434,0.785371,0.353535,0.769575,0.363636,0.753284,0.373737,0.736522,0.383838,0.719316,0.393939,0.701695,0.40404,0.683688,0.414141,0.665329,0.424242,0.646649,0.434343,0.627684,0.444444,0.608469,0.454545,0.589041,0.464646,0.569437,0.474747,0.549697,0.484848,0.529857,0.494949,0.509959,0.505051,0.490041,0.515152,0.470143,0.525253,0.450303,0.535354,0.430563,0.545455,0.410959,0.555556,0.391531,0.565657,0.372316,0.575758,0.353351,0.585859,0.334671,0.59596,0.316312,0.606061,0.298305,0.616162,0.280684,0.626263,0.263478,0.636364,0.246716,0.646465,0.230425,0.656566,0.214629,0.666667,0.199352,0.676768,0.184615,0.686869,0.170436,0.69697,0.156831,0.707071,0.143815,0.717172,0.1314,0.727273,0.119594,0.737374,0.108405,0.747475,0.0978369,0.757576,0.0878916,0.767677,0.0785686,0.777778,0.0698647,0.787879,0.0617743,0.79798,0.0542893,0.808081,0.0473992,0.818182,0.041091,0.828283,0.0353494,0.838384,0.030157,0.848485,0.0254939,0.858586,0.0213382,0.868687,0.017666,0.878788,0.0144515,0.888889,0.0116668,0.89899,0.0092826,0.909091,0.00726772,0.919192,0.00558964,0.929293,0.00421443,0.939394,0.00310697,0.949495,0.00223103,0.959596,0.00154948,0.969697,0.00102438,0.979798,0.000617176,0.989899,0.000288833,1,0
0,1,0.010101,0.999691,0.020202,0.999343,0.030303,0.998917,0.040404,0.998372,0.0505051,0.997672,0.0606061,0.996777,0.0707071,0.995652,0.0808081,0.994259,0.0909091,0.992564,0.10101,0.990533,0.111111,0.988133,0.121212,0.985334,0.131313,0.982105,0.141414,0.97842,0.151515,0.974252,0.161616,0.969578,0.171717,0.964376,0.181818,0.958626,0.191919,0.95231,0.20202,0.945413,0.212121,0.937923,0.222222,0.929829,0.232323,0.921122,0.242424,0.911797,0.252525,0.901852,0.262626,0.891284,0.272727,0.880098,0.282828,0.868295,0.292929,0.855884,0.30303,0.842874,0.313131,0.829277,0.323232,0.815106,0.333333,0.800378,0.343434,0.785111,0.353535,0.769327,0.363636,0.753049,0.373737,0.7363,0.383838,0.719108,0.393939,0.701502,0.40404,0.683512,0.414141,0.665169,0.424242,0.646506,0.434343,0.627559,0.444444,0.608362,0.454545,0.588953,0.464646,0.569369,0.474747,0.549647,0.484848,0.529828,0.494949,0.509949,0.505051,0.490051,0.515152,0.470172,0.525253,0.450353,0.535354,0.430631,0.545455,0.411047,0.555556,0.391638,0.565657,0.372441,0.575758,0.353494,0.585859,0.334831,0.59596,0.316488,0.606061,0.298498,0.616162,0.280892,0.626263,0.2637,0.636364,0.246951,0.646465,0.230673,0.656566,0.214889,0.666667,0.199622,0.676768,0.184894,0.686869,0.170723,0.69697,0.157126,0.707071,0.144116,0.717172,0.131705,0.727273,0.119902,0.737374,0.108716,0.747475,0.0981483,0.757576,0.0882028,0.767677,0.0788782,0.777778,0.0701715,0.787879,0.062077,0.79798,0.0545868,0.808081,0.0476902,0.818182,0.0413743,0.828283,0.035624,0.838384,0.0304216,0.848485,0.0257476,0.858586,0.02158,0.868687,0.0178948,0.878788,0.0146664,0.888889,0.011867,0.89899,0.00946728,0.909091,0.00743612,0.919192,0.00574107,0.929293,0.0043483,0.939394,0.00322273,0.949495,0.00232822,0.959596,0.00162771,0.969697,0.00108333,0.979798,0.000656606,0.989899,0.000308588,1,0
0,1,0.010101,0.999672,0.020202,0.999304,0.030303,0.998858,0.040404,0.998294,0.0505051,0.997575,0.0606061,0.996662,0.0707071,0.995518,0.0808081,0.994108,0.0909091,0.992396,0.10101,0.990348,0.111111,0.987933,0.121212,0.985119,0.131313,0.981877,0.141414,0.978179,0.151515,0.973999,0.161616,0.969314,0.171717,0.964102,0.181818,0.958343,0.191919,0.952019,0.20202,0.945116,0.212121,0.937621,0.222222,0.929522,0.232323,0.920813,0.242424,0.911487,0.252525,0.901541,0.262626,0.890975,0.272727,0.87979,0.282828,0.867991,0.292929,0.855585,0.30303,0.842581,0.313131,0.82899,0.323232,0.814827,0.333333,0.800109,0.343434,0.784853,0.353535,0.76908,0.363636,0.752814,0.373737,0.736078,0.383838,0.718901,0.393939,0.70131,0.40404,0.683335,0.414141,0.665009,0.424242,0.646364,0.434343,0.627434,0.444444,0.608256,0.454545,0.588865,0.464646,0.5693,0.474747,0.549598,0.484848,0.529798,0.494949,0.509939,0.505051,0.490061,0.515152,0.470202,0.525253,0.450402,0.535354,0.4307,0.545455,0.411135,0.555556,0.391744,0.565657,0.372566,0.575758,0.353636,0.585859,0.334991,0.59596,0.316665,0.606061,0.29869,0.616162,0.281099,0.626263,0.263922,0.636364,0.247186,0.646465,0.23092,0.656566,0.215147,0.666667,0.199891,0.676768,0.185173,0.686869,0.17101,0.69697,0.157419,0.707071,0.144415,0.717172,0.132009,0.727273,0.12021,0.737374,0.109025,0.747475,0.0984591,0.757576,0.0885133,0.767677,0.0791871,0.777778,0.0704776,0.787879,0.0623791,0.79798,0.0548836,0.808081,0.0479805,0.818182,0.0416571,0.828283,0.035898,0.838384,0.0306858,0.848485,0.0260008,0.858586,0.0218212,0.868687,0.0181232,0.878788,0.0148809,0.888889,0.0120669,0.89899,0.00965158,0.909091,0.00760418,0.919192,0.00589221,0.929293,0.0044819,0.939394,0.00333826,0.949495,0.00242522,0.959596,0.00170577,0.969697,0.00114216,0.979798,0.000695957,0.989899,0.000328303,1,0
